name	registration_no
NAJA MOTORS	PV00268338
NAJAA INTERNATIONAL INSTITUTE	PV80120
NAJABZ	PV00290887
NAJAH GEM & JEWELRY	PV00254424
NAJAM TECHNOLOGIES	PV107425
NAJARA INTERNATIONAL	PV1519
NAJATH SERVICE STATION	PV77566
NAJEEBA HARDWARE STORES	PV00265108
NAJEEM & SONS	PV00267822
NAJI SPORTS MARKETING	PV00257203
NAJMA LANKA VENTURES	PV00236699
NAJMA'S KITCHEN	PV00298553
NAJMAAL ZAHABIYA INTERNATIONAL GENERAL TRADING	PV112801
NAJMI TRADERS LANKA	PV2766
