name	registration_no
NABA TRADING	PV00212203
NABAVIYYAH INSTITUTE	GA236
NABEEL HOLDINGS	PV00278534
NABEEL TRADING CO	PV90078
NABEL LANKA	
NABOB HOLDINGS	PV131981
NABOTA	PV1376
NABU CONSULTING	PV00208054
