name	registration_no
LYODS INTERNATIONAL	PV00360819
LYON	PV00317706
LYON CAFE	PV6201
LYON TALENT SCHOOL	PV00308299
LYON TEAS CEYLON	PV20677
LYON''S BOUTIQUE HOTELS	PV110162
LYON''S RESTAURANT	PV88330
LYON'S AUTHENTIC CAFE	PV131627
LYON'S BOUTIQUE HOTELS	PV110162
LYON'S RESTAURANT	PV88330
LYONIC LANKA TECHNOLOGY	PV00347808
LYOO HOLDINGS	PV00229673
LYORA C & M	PV00349927
