name	registration_no
LYRA BUILD & SUPPLY	PV00357134
LYRA CO ENTERPRISES	PV00298352
LYRA COIR PRODUCTS	PV85299
LYRA ENGINEERING	PV00222463
LYRA HOLDINGS	PV00232766
LYRA HOMES	PV120091
LYRA MATRIX	
LYRA SECRET	PV00352758
LYRA SMART	PV00359750
LYRA STUDIO	PV00295740
LYRA WORLD TRAVELS	
LYRAH	PV00319564
LYRAMIC HEALTH CARE	PV00316822
LYRICA TRADEZONE	PV00246251
LYRICS STEEL DETAILING	PV00287865
LYRO HOLDINGS	PV00259084
