name	registration_no
LYN AND ASSOCIATES	PV92794
LYNDA HOLIDAYS CEYLON	PV124840
LYNDELL ENTERPRISES	PV107993
LYNEAR PARTNERS	PV100367
LYNHURST	PV102639
LYNK AP	
LYNN INVESTMENT	PV63794
LYNN SUPPLIERS	PV84133
LYNNDEN VILLA	PV63799
LYNODA	PV00241762
LYNWOOD	PV130676
LYNX ENGINEERING	PV00250853
LYNX PROPERTY	PV00202573
LYNX SECURITY SERVICES	PV19606
LYNX SHIPPING LINES COLOMBO	PV77021
