name	registration_no
ROPA APPARELS	PV00242687
ROPANA LANKA	PV00247687
ROPE ACCESS CONSTUCTIONS	PV81960
ROPE ACCESS TRAINING SERVICES	PV00202305
ROPE DIGITAL	PV00298223
ROPECMO	PV00226605
ROPEL BUTTONS	PV72347
ROPEL SPICE LAND	PV00291809
ROPELRICH HOLDINGS	PV00235635
ROPHY LANKA	PV00214170
ROPLIN INTERNATIONAL	PV00206680
