name	registration_no
YOO BRANDS	PV00226051
YOO CREATIONS	PV00215785
YOO YOO	PV00265376
YOOLANKA IMPORT AND EXPORT	PV00247105
YOOLEE APPAREL	PV00235516
YOONUS INTERNATIONAL	PV00296665
YOOSHIN ENGINEERING CORPORATION	PV128496
YOOSUF DAIRY FARM AND BREEDERS	PV00215070
YOOSUF ENTERPRISES LANKA	PV00244955
YOOSUF GAZZALI FOUNDATION	
YOOSUFIYA TRANSPORT	PV00247606
