name	registration_no
YONA INTERNATIONAL	PV00298660
YONDER MUSIC LANKA	PV119689
YONG HUA LANKA GEMS & JEWELLERY	PV22313
YONIDO INTERNATIONAL	PV00204998
YONOTA	
YONOTA ENTERPRISE	PV00268107
YONSAN ENGINEERING LANKA	PV97544
