name	registration_no
YOHA SHOPPING	PV00231746
YOHAM LANKA	PV00206722
YOHAN MOTORS	PV00256097
YOHAN NATURALS PRODUCTS	PV00287936
YOHAN PATHIRANA FOUNDATION	GA00230951
YOHAN PICTURE PALACE	PV20151
YOHAN PRODUCTS	PV00243961
YOHAN.DEV	PV00246750
YOHEN LANKA	
YOHIE	PV00269020
YOHO BED LANKA	PV115107
