name	registration_no
YODA CATERING SERVICES	PV00289189
YODA INTERNATIONAL	PV75543
YODAWEWA WIND ENERGY	PV100724
YODHA EDUTAINS	PV126416
YODHA KARMANTHA	PV00252427
YODHIDA TEA CULTURE CLUB	PV65017
YODS	PV61551
