name	registration_no
CEFE CENTER FOR INNOVATION TRAINING AND ENTREPRENEURSHIP IN SRI LANKA	GA388
CEFE NET SRI LANKA	GA60
CEFFECTZ	PV103416
CEFIRO IMPEX	PV120376
CEFIX LANKA	PV00268701
