name	registration_no
BIKA	PV00288625
BIKA EMBILIPITIYA	
BIKA MOUNT LAVINIA	
BIKA TOWN KULIYAPITIYA	
BIKE  INTERNATIONAL	PV00215375
BIKE ADVENTURES	PV94619
BIKE LANKA	PV9785
BIKE MART	PV00256673
BIKE PARTS	PV00236947
BIKE SHOP . L K	PV00258994
BIKE STUDIO	PV126689
BIKE ZONE	PV00290291
BIKERS CAFE GALLE	PV00267736
BIKERZ HUB	PV00277719
BIKES  &  TOYZ  CITY	PV00217712
BIKES  AND  STUFF	PV00249649
