name	registration_no
BIHALPOLA INVESTMENTS	PV103562
BIHANSA COMPUTERS	PV00248447
BIHANSA CONSTRUCTION	PV00219458
BIHARA ENGINEERING AND CONSTRUCTION	PV88673
BIHELIX INNOVATIONS	PV00256013
BIHILI AQUARIUM SOLUTIONS	
