name	registration_no
UBER INTERNATIONAL	PV00218234
UBER LANKA	PV100019
UBER MINDS	PV99154
UBER WASHES	PV00242531
UBERRICH METALS	PV00294298
UBESEKARA AYURVEDIC MANUFACTURING COMPANY	PV76866
UBESIRI & COMPANY	PV12310
UBEST LANKA	PV80220
UBEX	PV20304
UBEYSINGHE AGRO BUSINESSES	PV00293803
