name	registration_no
INLAK HOTELS	PV92182
INLAN PROPERTIES	PV126562
INLAND AQUACULTURE	PV00274217
INLAND HUME PIPE COMPANY	PV19781
INLAND REAL ESTATE	PV00275960
INLAND SPICE EXPORTS	PV104977
INLAND UMBRELLA INDUSTRIES	PV19413
INLANKA GROUP OF COMPANIES	PV20545
INLEAD COLLEGE	PV99808
INLON	PV123624
INLOOP	PV00260200
INLOOPZ INTERNATIONAL	PV00283933
INLUK TRADING COMPANY	PV69000
INLUSTRIS LANKA	PB00261494
