name	registration_no
INUJA INVESTMENT	PV00264050
INUK APPAREL	PV00281899
INUK HOLDINGS	PV00258142
INUKA ENTERPRISES	PV00245094
INUKI INNOVATIVE ENGINEERING SOLUTIONS	PV00222226
INUMRAG	PV118205
INUPU LANKA	PV129787
INURA CONSTRUCTION	PV00243284
INURA POLYMEX	PV16957
INUROO COLLECTION	
INUSHI AGRICULTURE	PV00200911
