name	registration_no
INRAK	PV00204629
INRAY	PV00253161
INRAY GRAPHICS	PV00254631
INRAY HOLDINGS	PV00233751
INRAY TECHNOLOGIES	PV00239685
INREACH GLOBAL	PV00203344
INREACH HOTELS & SPA	PV83271
INREL TECHNOLOGIES	PV00261826
INRICH BAKERS	PV00203505
INRICH INVESTMENT	PV124102
INRIDIUM LANKA	PV83299
INRO DISTRIBUTORS	PV00294773
INRO HEALTHCARE	PV100630
INRO PREPRESS PRODUCTIONS	PV82255
INROADS CEYLON	PV115589
INROK PROPERTY TRADERS	PV105793
INROMA HOLDINGS	PV00226466
