name	registration_no
INPA - CHINT POWER PORJECTS	PV95924
INPA ELECTRIC LANKA	PV68484
INPHARMED HEALTH CARE	PV00243946
INPLUS	
INPLUS ELECTRICAL	PV00293418
INPOINT INTERNATIONAL	PV00230656
INPRO I T LEARNING CENTRE	PV00215900
INPRO INDUSTRIES	PV00271047
INPSYCH CORP	PV90489
INPURA INTERNATIONAL	PV129278
