name	registration_no
HYCINTH CERAMICS	PV85334
HYCINTH TECHNO SOLUTIONS	PV00273300
HYCO WEAVING INDUSTRIES	PV14600
HYCO-AGRICULTURE DEVELOPMENT	PV15182
HYCONT CONSTRUCTION	PV21744
HYCONT PROPERTY DEVELOPERS	PV7709
HYCOP FIBER	PV126974
