name	registration_no
HYGEXT NON - WOVEN TECHNOLOGIES	PV00236944
HYGGE CEYLON	PV129308
HYGGE INDUSTRIES	PV00281258
HYGIA INTERNATIONAL	PV00214150
HYGIEIA ENVIRONMENT SOLUTIONS	PV00209736
HYGIENE EXPO	PV00238931
HYGIENE FRESH	PV109585
HYGIENE TECH L K	PV00241924
HYGIENO HOLDINGS	PV00280568
HYGIN CHEMICALS LANKA	PV126083
HYGINE COSMETICS	PV63729
HYGREEN ENERGY	
