name	registration_no
EBO SHIP MANAGEMENT	PV104862
EBONY AND IVORY	PV106484
EBONY BOUTIQUE VILLA	PV00246286
EBONY CAPITAL	
EBONY CEYLON HOLDINGS	PV00279283
EBONY HOLDINGS	PV84782
EBONY LEISURE MANAGEMENT CONSULTANTS	PV88462
EBONY TRADERS	PV00257490
EBONY UDAWALAWA	PV00227544
EBOX MARKETING	PV00243479
EBOY SOLUTION	PV00236107
