name	registration_no
EBILIPITIYA SANASA SHARE HOLDERS TRUST COMPANY	PB4951
EBINA ENTERPRISES	PV00278571
EBINA MOTORS	PV80530
EBIRD COURIER SERVICES	PV00259112
EBIRDS L K	PV132144
EBIRON MIXTURE AND FOODS	PV00234488
EBITS	PV00243611
EBIZ ENGINEERING	PV3477
EBIZLK SOLUTIONS	PV00344246
