name	registration_no
EBUILDER TECHNOLOGY CENTRE	PV15381
EBUREAU INTERNATIONAL	PV96388
EBUY	PV67712
EBUYER HOLDINGS LANKA	PV126165
EBUYING INTERNATIONAL HOLDING	PV00237064
