name	registration_no
ZOD  CONSULTANTS	PV00218408
ZODIAC CAPITAL	PV00247653
ZODIAC D B S	PV8729
ZODIAC ENTERPRISES	PV18773
ZODIAC GROUP OF HOTELS	PV86869
ZODIAC HOLDINGS 	PV110652
ZODIAC LANKA	PV00211164
ZODIAC MEDICAL AND SURGICAL	PV74573
ZODIAC MEDICALS	PV10081
ZODIAC MUSIC BAND	PV00288972
ZODIUMVALLEY	PV00220293
ZODO CLOTHING COMPANY	PV00243608
