name	registration_no
IZZA IMPORT AND EXPORT	PV00288994
IZZA INTERNATIONAL	PV93622
IZZA TRADING	PV00276797
IZZET TRADING	PV109018
IZZY ENTERPRISES	PV10990
IZZY INTERNATIONAL	PV00280565
IZZY KIDS	PV61968
