name	registration_no
ELK PLAIN FARM	PV20401
ELK-ARC	PV4153
ELK-ARC MACHINE WORKS	PV00235181
ELKADUWA LEISURE HOLDINGS	PV00267217
ELKADUWA PLANTATIONS	PB5
ELKHOYOUL INTERNATIONAL	PV125036
ELKRA INTERNATIONAL	PV82499
