name	registration_no
BOVALON	PV00223438
BOVARIAN EXPORTS	PV20767
BOVET LANKA	PV66866
BOVINE & LAMB INTERNATIONAL LIVESTOCK	PV00310430
BOVINI	PV00242253
BOVINO COSMETICS	
BOVIS MCLACHIAN (PRIVAT)	NF421
BOVI’S CAKE STUDIO	
BOVO	PV00265985
BOVONMARK ENGINEERING	PV108266
