name	registration_no
BOC PROPERTY DEVELOPMENT AND MANAGEMENT	PV860
BOCA ABIERTA	PV00311627
BOCHA	PV2033
BOCHUM LANKA ROUND TOURS	PV00265574
BOCK LANKA TOURS AND TRAVELS	PV00308098
