name	registration_no
I LAB STD	PV00319873
I LABS TECH	PV00226421
I LANKA ENTERPRISES	PV00313738
I LANKA TOTAL SOLUTIONS	PV113051
I LANKA TRAVELS & TOURS	PV00294765
I LANKA VALUATION	PV00215387
