name	registration_no
I V S PROCESSING SERVICES	PV97557
I VISIT LANKA	PV00222339
I V R C L LANKA	PV78497
I V S FOUNDATION	GA2478
I VEDHA LANKA	PV116895
I V I HOLDINGS	PV60222
I V R C L LANKA HOUSING	PV78496
I V P LANKA	PV63629
