name	registration_no
UKWATTA ENTERPRISES	PV81359
UKWATTA LANKA	PV00269807
UKWATTA LANKA INTERNATIONAL	PV18948
UKWATTAGE HELA OSU COMPANY	PV3181
UKWELKANDA LATEX	PV130075
UKWELKANDA RUBBER FACTORY	PV63655
