name	registration_no
DHEENA ENTERPRISES	PV00286645
DHEEPALOKA  CONSTRUCTIONS	PV00237795
DHEERA RESEARCH INSTITUTE	PV00247069
DHEERGAYUSH AYURVEDA HEALTH CARE CENTER	
DHENUMA.L.K	PV00243944
DHERANA ENGINEERING	PV122837
DHERANA INTERNATIONAL	PV63500
DHERANA PLANTAIONS	PV106699
DHESCAN IMPEX CEYLON	PV113355
DHEUMI ENGINEERING AND CONSTRUCTION	PV00204763
