name	registration_no
GEVEO AUSTRALASIA	PV65339
GEVIDU ENTERPRISES	
GEVIDU HOLDINGS	PV00218837
GEVILIYA AGROB	PV00257502
GEVIN TRAVELS	PV72523
GEVISI FERTILISER	PV64894
