name	registration_no
GEAR MART ENTERPRISES	PV00200155
GEAR UP	PV78448
GEARING CAPITAL LANKA	PV94764
GEARNEC HOLDINGS	PV00203604
GEARS GLOBAL LANKA	PV00213808
GEARS SOFTWARE SOLUTIONS	PV99317
GEARS TRADING	PV123607
GEARTRAIN GLOBAL	PV00212370
GEARZ TECH	PV00227613
