name	registration_no
GEK INSTITUTE	PV66129
GEKAYS CONSTRUCTION	PV88776
GEKAYS DESIGN WEAR	PV88775
GEKAYS PROPERTY DEVELOPES	PV14196
GEKCO LABS	PV00246000
GEKI	PV63707
GEKKO TREKKO	PV96241
