name	registration_no
XANADU HOLDINGS	PV112453
XANDER TRADING	PV00208907
XANDER'S HOLDINGS	PV00239557
XANDU BEACH VILLA	PV101743
XANTARA GLOBAL	PV71094
XANXA EDUCARE	PV00279435
