name	registration_no
QIN LANKA HOLDINGS	PV84599
QIN LANKA ONE	PV84628
QIN STAR CONSTRUCTIONS	PV00306120
QING NIAO TRAVELS	PV113319
QINGDAO BAORUNDA ENGINEERING COMPANY	PV00207960
QINGDAO HUIJINTONG POWER EQUIPMENT CO., LTD.	FC00214689
QINGJIAN GROUP CO., LTD	FC00248870
