name	registration_no
K TEA	PV00266694
K TEC ENGINEERING	PV92197
K TECH CONSTRUCTION	PV00288281
K TECH ENGINEERING SERVICES	PV00257126
K TECH LANKA	
K TEK NETWORKS	PV00219661
