name	registration_no
ASVAS IMPORTS	PV63823
ASVAYA HOLDINGS	PV120297
ASVIDA	PV96921
ASVIKA HOTELS	PV76446
ASVIL LOGISTIC	PV67015
ASVIL REALITY	PV00208581
ASVIN K.M.G. INTERNTIONAL	PV245
ASVINDA INVESTMENT	PV00234815
ASVINS LANKA	PV110544
ASVINTA GLOBAL	PV14490
