name	registration_no
SUI GENERIS	PV63030
SUI JURIS ASSOCIATES	PV132005
SUIG DISTRIBUTORS	PV115113
SUILAN CORPORATION	NF187
SUIN INTERNATIONAL	PV131553
SUISSE 1NE	PV00278146
SUISSE GEMS	PV00287357
SUISSE HOTEL KANDY	PV81050
SUIT BY EMBELLIR	PV00261553
SUIT HOUSE	PV7103
SUIT INTIMATES	PV65935
SUITE GREY MATTERS	PV00237803
SUITE HOTEL KURANA	PV123586
SUITS & TIES COMPANY	PV00279726
