name	registration_no
SUYAARAA IMPEX	PV00286589
SUYAM	GA2997
SUYAM ENTERPRISES	PV00258186
SUYAMA TRADERS	
SUYAMAS  BROADCASTING	PV00240968
SUYAMAS AVIATION SERVICES	PV121201
SUYAMAS CONSTRUCTION	PV00249813
SUYAMAS GREEN ENERGY	PV00288105
SUYAMAS INTER-TECH VENTURES	PB5005
SUYAMAS INTERNATIONAL	PV16655
SUYAMAS INTERNATIONAL DISTRIBUTORS	PV82342
SUYAMBU TRADERS	PV00283023
SUYARA TRADING	PV95868
SUYATHESA AFIVIRTHI SANGAM	PBG7
SUYEE & FAMILY MARKETING COMPANY	PV00222101
