name	registration_no
OMO	PV60569
OMO WHITE LANKA	PV00204327
OMOBIO	PV77191
OMORFOS	PV00230276
OMOTA MOTORS	PV84347
OMOTENASHI LANKA	PV00267096
OMOTRO INTERNATIONAL	PV00244243
