name	registration_no
UDHA TEXTILES	
UDHARA HOLDINGS	PV91668
UDHAYASENA INTERNATIONAL LANKA	PV125760
UDHEYA AND COMPANY	PV18232
UDHI	PV00287002
UDHIYYA PROJECTS	GL2394
