name	registration_no
UDECIDE	GL00210493
UDENI CONSTRUCTION & SUPPLIERS	PV00277302
UDENI CONSTRUCTION	PV130635
UDENI ENTERPRISES	PV19619
UDENI ROYAL FUNERAL DIRECTORS	PV108062
UDENIE KADAWATHA AUCTIONS	PV21997
UDESHA HOLDINGS	PV123552
UDESHI CITY	PV8913
UDESHI HOLDING	PV20482
UDESHI TRACKS & EQUIPMENT	PV92443
UDEVNA INVESTMENT	PV117542
