name	registration_no
WAI HUNG	PV00207232
WAIDURYA INTERNATIONAL	PV107117
WAIDYATHUMA	PV00261290
WAIKKALA COMMUNITY LANKA	GL00269911
WAINUI DEVELOPMENT	PV00246120
WAIT FOR YOU	PV115587
WAITAPU	PV72037
