name	registration_no
WAJEEHA	PV00272465
WAJEEHA TRADING	PV100425
WAJIRA FOOD HOUSE	PV00228807
WAJIRA HARDWARE & GRAND HOMES	PV69338
WAJIRA INVESTMENT	PV121871
WAJIRA TECHNOLOGIES	PV00286875
WAJIRA WEWA MAHAWELI PRAJA SANGAMAYA	GA486
WAJIRA WOOD WORKS	PV00243802
