name	registration_no
WAP SYSTEMS AND SERVICES	PV1528
WAPCO ASPHALT	PV110447
WAPCO CONCRETE INDUSTRIES	PV78961
WAPCO INVESTMENTS	PV108216
WAPCO LOGISTICS	PV00221308
WAPCO RENEWABLES	PV00230374
WAPCO U B P	PV111614
WAPP COATINGS LANKA	PV107103
WAPPA & ASSOCIATES CONSULTANTS	PV00213318
