name	registration_no
WAM INTERNATIONAL	PV14343
WAM JAPANESE	PV00318347
WAMANA COLLECTIVE	PV00340141
WAMAS LANKA	PV115452
WAMI	PV00303757
WAMP	PV68801
WAMP INTERNATIONAL	PV00313912
WAMU	
