name	registration_no
JML CEYLON IMPORTS & EXPORTS	PV00258626
JM TRAVELS & TOURS	PV00279607
JM KOREAN SCHOOL	
JM SHAN	PV00268739
JM MEDIA PRODUCTION & MEDIA COLLEGE	
JM MOBILE & ACCESSORIES	PV00289595
JM AVIATION SUPPLIERS	PV00264153
JMS DISTRIBUTORS	PV00284116
JMS INVESTMENT	
JMC PROJECTS (INDIA)	FC1331
JMF TRADERS	
JMJ CEYLON  EXPORTS	PV00274214
