name	registration_no
OTHADI ASIA	PV125819
OTHADI MINERALS	PV127748
OTHARA LEISURE	PV108114
OTHERLAND HOTELS LANKA	PV00305781
OTHERSIDE	PV00257516
OTHILMO INTERNATNIONAL	PV64440
OTHIRA	PV76650
OTHMINI	PV00319256
OTHO SOLUTIONS	PV00270396
OTHREEZERO  SOLUTIONS	PV00203324
