name	registration_no
DWE CEYLON	PV00261681
DWELL HAVEN	PV00286751
DWELL ONE	PV00259760
DWELL REAL ESTATE	PV00256674
DWELLCO DEVELOPMENTS	PV14210
DWELLING SOLUTIONS	PV71335
DWELLINGS LANKA	PV95656
DWELLINGS PRODUCTS	PV95644
DWELLINGS VENTURE	PV95653
