name	registration_no
BUKAMA MERCHANDISE	PV76751
BUKBUK LANKA	PV00243246
BUKFLIGHTS	PV00208600
BUKHARY GROUP OF COMPANIES	PV126731
BUKIT BAULANA	PV00273876
BUKIT DARAH	PQ56
BUKIT INVESTMENTS	PV1668
BUKMEE	PV00286838
