name	registration_no
GAADIJAT HOLDING	PV00214575
GAALA LANKA SERVICES	PV121605
GAALANKA DAKUNA	PV00209384
GAALO GEMS & JEWELLERY	PV111020
GAAMA RICE MILL	PV00260131
GAANEXT	PV00284217
GAANU	PV00248835
GAARMA INDUSTRIES	PV00235495
GAAT LANKA	PV71236
GAAYAATHRAA TECHNOLOGY SOLUTIONS	PV121184
