name	registration_no
GAP HOLDINGS	PV113937
GAP INTERNATIONAL VENTURES	PV117644
GAP INTERNTIONAL SOURCING INC	NF264
GAP SPICES	PV00249645
GAP VENTURES	PV120278
GAPADS	PV00269417
GAPES INDUSTRIES	NF389
GAPRITECH	PV00262785
GAPSA STEET	PV110420
GAPSTARS	PV71033
GAPTOWN INVESTMENT	PV00215085
