name	registration_no
NOAH CRAFT LANKA	PV00254070
NOAH HOLDINGS	PV00208857
NOAH INTERNATIONAL TRADING	PV00231855
NOAH LAGISTICS	PV15791
NOAH LANKA GLORY	PV116226
NOAH LANKA HOLDING	PV00268299
NOAH MIGRATION AND EDUCATION	PV131901
NOAH RESIDENCIES	PV129450
NOAH SOLUTIONS	PV00225478
NOAH TRAVEL & TOURS	PV76782
NOAH'S ARK HOLDING	
NOAHMEDICS INTERNATIONAL	PV81414
NOAHVELLE	PV00274314
NOAJ	PV00252556
NOAS SPICES	PV00286944
