name	registration_no
NOZOMI CONSULTANTS	PV00260453
NOZOMI EDUCATIONAL INSTITUTE	PV00282628
NOZOMI GLOBAL	PV00233320
NOZOMI INTERNATIONAL HOLDINGS	PV00246560
NOZOMI RESTAURANT	PV00234505
