name	registration_no
NOLA EXPO	PV00219088
NOLAN LANKA	PV00218155
NOLIMIT TRADING AND CONTRACTING	
NOLIX GLOBAL	PV00225790
NOLLIAZY SKIN CARE	PV00279482
