name	registration_no
NCG BUILD HOLDINGS	PV00294857
NCG EARTH	PV00260363
NCG FLEET MANAGEMENT	PV00251735
NCG KIT HOLDINGS	PV00294900
NCG MAXLOAD	PV00295188
NCG READ HOLDINGS	PV00294898
NCG SERENGETI PROPERTY MANAGEMENT	PV00254151
NCG SPEED HOLDINGS	PV00294302
NCG TECH HOLDINGS	PV00294290
NCG WAREHOUSE SOLUTIONS	PV00258343
