name	registration_no
IHALA MALIBODA MINI HYDRO POWER PROJECT	PV116431
IHALA PANAPITIYA PLANTATIONS	PV119074
IHALA TEA HOLDINGS	PV00231915
IHALAGAMA PLANTATIONS	PV14893
IHALAGAMA SOLAR	PV00284249
IHALAGAMAGE ENTERPRISES	PV00214664
IHALAHALMILLAGAMA N C	PV00279480
IHALAWEWA IMPEX	PV00260711
IHAN AGENCIES	
