name	registration_no
ONWARD LOGISTICS	PV127234
ONWAY IMPORTS AND EXPORTS	PV20915
ONWEL INVESTMENT	PV114664
ONWELL CONSTRUCTIONS	PV84395
ONWILL LANKA	PV82139
ONWIN HOLDING	PV00211736
ONWINGS AERO	PV00235521
