name	registration_no
ONVA DESTINATIONS	PV00319990
ONVA LOGISTICS	PV00319951
ONVA TRADING	PV00319387
ONVE SOLUTIONS	PV64292
ONVEL ENTERPRISES	PV101703
ONVI DEBUG SOLUTIONS	PV60009
ONVIL LANKA	PV87120
ONVILLA HOTELS KANDY	PV00254032
ONVO CLOTHING	PV00252307
