name	registration_no
ONMAK	PV81049
ONMARK  TRADING	PV00259137
ONMART PRINTING	PV72936
ONMART SECURITY SERVICE	PV109680
ONMAX D T	PV00250941
ONMAX SOLUTIONS	
ONMEK ENGINEERING	PV00279417
ONMIN GEMS	PV93977
ONMO  LANKA	PV00204184
ONMOBILE GLOBAL LIMITED	FC1060
