name	registration_no
ONGI HYBRID	PV00274690
ONGI TOURS	PV93881
ONGLORA	PV00301724
ONGO CAPITAL	PV116849
ONGO INTERNATIONAL	PV89283
ONGO WHEELS	PV66960
ONGREEN GLOBAL	PV00308988
ONGREEN LANKA	PV00267549
ONGROUND AVIATION	PV121315
