name	registration_no
PEHAANS PUBLICATIONS	PV00254663
PEHEKALA	PV00267281
PEHEL SPECIAL PRODUCTS	PV69581
PEHEMBIYA HOLDINGS	PV85564
PEHEMBIYA LANDS	PV71149
PEHESARA MICRO CREDIT	PV116224
